#2021-10-27 18:08:12.400369
#Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
2395232.459496, 1020, 21.3, 51 
2395292.522802, 1020, 21.3, 51 
2395352.586038, 1020, 21.3, 51 
2395412.650088, 1020, 21.3, 51 
2395472.71335, 1020, 21.3, 51 
2395532.776637, 1020, 21.3, 51 
2395592.840724, 1020, 21.3, 51 
2395652.903988, 1020, 21.3, 51 
2395712.967003, 1020, 21.3, 51 
2395773.030372, 1020, 21.3, 51 
2395833.039801, 1020, 21.3, 51 
2395893.103094, 1020, 21.3, 51 
2395953.166321, 1020, 21.3, 51 
2396013.229705, 1020, 21.3, 51 
2396073.292989, 1020, 21.3, 51 
2396133.356207, 1020, 21.3, 51 
2396193.419586, 1020, 21.3, 51 
2396253.482821, 1020, 21.3, 51 
2396313.54602, 1020, 21.3, 51 
2396373.609313, 1020, 21.3, 51 
2396433.672727, 1020, 21.3, 51 
2396493.679764, 1020, 21.3, 51 
2396553.743793, 1020, 21.3, 51 
2396613.807035, 1020, 21.3, 51 
2396673.829808, 1020, 21.3, 51 
2396733.892887, 1020, 21.3, 51 
2396793.956121, 1020, 21.3, 51 
2396853.992041, 1020, 21.3, 51 
2396914.009768, 1020, 21.3, 51 
2396974.069798, 1020, 21.3, 51 
2397034.133071, 1020, 21.3, 51 
2397094.189775, 1020, 21.3, 51 
2397154.249785, 1020, 21.3, 51 
2397214.269748, 1020, 21.3, 51 
2397274.33296, 1020, 21.3, 51 
2397334.396197, 1020, 21.3, 51 
2397394.459577, 1020, 21.3, 51 
2397454.522921, 1020, 21.3, 51 
2397514.586088, 1020, 21.3, 51 
2397574.649231, 1020, 21.3, 51 
2397634.669812, 1020, 21.3, 51 
2397694.679821, 1020, 21.3, 51 
2397754.743062, 1020, 21.3, 51 
2397814.806306, 1020, 21.3, 51 
2397874.851917, 1020, 21.3, 51 
2397934.915965, 1020, 21.3, 51 
2397994.92982, 1020, 21.3, 51 
2398054.993106, 1020, 21.3, 51 
2398115.049772, 1020, 21.3, 51 
2398175.059835, 1020, 21.3, 51 
2398235.123128, 1020, 21.3, 51 
2398295.186234, 1020, 21.3, 51 
2398355.250238, 1020, 21.3, 51 
2398415.313605, 1020, 21.3, 51 
2398475.339881, 1020, 21.3, 51 
2398535.403078, 1020, 21.3, 51 
2398595.466399, 1020, 21.3, 51 
2398655.529874, 1020, 21.3, 51 
2398715.593146, 1020, 21.3, 51 
2398775.609811, 1020, 21.3, 51 
2398835.673079, 1020, 21.3, 51 
2398895.736363, 1020, 21.3, 51 
2398955.778384, 1020, 21.3, 51 
2399015.841879, 1020, 21.3, 51 
2399075.905185, 1020, 21.3, 51 
2399135.968464, 1020, 21.3, 51 
2399196.031751, 1020, 21.3, 51 
2399256.094883, 1020, 21.3, 51 
2399316.158079, 1020, 21.3, 51 
2399376.221312, 1020, 21.3, 51 
2399436.284695, 1020, 21.3, 51 
2399496.348009, 1020, 21.3, 51 
2399556.411408, 1020, 21.3, 51 
2399616.429781, 1020, 21.3, 51 
2399676.493073, 1020, 21.3, 51 
2399736.556355, 1020, 21.3, 51 
2399796.609763, 1020, 21.3, 51 
2399856.673021, 1020, 21.3, 51 
2399916.736282, 1020, 21.3, 51 
2399976.799575, 1020, 21.3, 51 
2400036.862671, 1020, 21.3, 51 
2400096.925828, 1020, 21.3, 51 
2400156.989097, 1020, 21.3, 51 
2400217.049748, 1020, 21.3, 51 
2400277.113858, 1020, 21.3, 51 
2400337.177213, 1020, 21.3, 51 
2400397.240574, 1020, 21.3, 51 
2400457.299787, 1020, 21.3, 51 
2400517.363088, 1020, 21.3, 51 
2400577.426362, 1020, 21.3, 51 
2400637.489641, 1020, 21.3, 51 
2400697.549805, 1020, 21.3, 51 
2400757.609735, 1020, 21.3, 51 
2400817.673838, 1020, 21.3, 51 
2400877.72981, 1020, 21.3, 51 
2400937.792888, 1020, 21.3, 51 
2400997.856137, 1020, 21.3, 51 
2401057.91002, 1020, 21.3, 51 
2401117.939947, 1020, 21.3, 51 
2401177.999701, 1020, 21.3, 51 
2401238.06136, 1020, 21.3, 51 
2401298.123256, 1020, 21.3, 51 
2401358.179596, 1020, 21.3, 51 
2401418.199618, 1020, 21.3, 51 
2401478.219606, 1020, 21.3, 51 
2401538.279595, 1020, 21.3, 51 
2401598.28961, 1020, 21.3, 51 
2401658.351436, 1020, 21.3, 51 
2401718.409613, 1020, 21.3, 51 
2401778.471174, 1020, 21.3, 51 
2401838.532657, 1020, 21.3, 51 
2401898.594149, 1020, 21.3, 51 
2401958.609567, 1020, 21.3, 51 
2402018.670973, 1020, 21.3, 51 
2402078.72987, 1020, 21.3, 51 
2402138.745513, 1020, 21.3, 51 
2402198.777231, 1020, 21.3, 51 
2402258.809702, 1020, 21.3, 51 
2402318.872848, 1020, 21.3, 51 
2402378.936188, 1020, 21.3, 51 
2402438.999569, 1020, 21.3, 51 
2402499.062788, 1020, 21.3, 51 
2402559.12586, 1020, 21.3, 51 
2402619.139803, 1020, 21.3, 51 
2402679.199761, 1020, 21.3, 51 
2402739.259783, 1020, 21.3, 51 
2402799.323747, 1020, 21.3, 51 
2402859.331311, 1020, 21.3, 51 
2402919.394599, 1020, 21.3, 51 
2402979.457902, 1020, 21.3, 51 
2403039.521215, 1020, 21.3, 51 
2403099.58448, 1020, 21.3, 51 
2403159.647666, 1020, 21.3, 51 
2403219.659802, 1020, 21.3, 51 
2403279.679788, 1020, 21.3, 51 
2403339.743078, 1020, 21.3, 51 
2403399.806363, 1020, 21.3, 51 
2403459.869739, 1020, 21.3, 51 
2403519.933009, 1020, 21.3, 51 
2403579.996295, 1020, 21.3, 51 
2403640.059665, 1020, 21.3, 51 
2403700.122891, 1020, 21.3, 51 
2403760.186089, 1020, 21.3, 51 
2403820.249358, 1020, 21.3, 51 
2403880.312771, 1020, 21.3, 51 
2403940.376047, 1020, 21.3, 51 
2404000.439788, 1020, 21.3, 51 
2404060.503783, 1020, 21.3, 51 
2404120.555589, 1020, 21.3, 51 
2404180.609767, 1020, 21.3, 51 
2404240.669779, 1020, 21.3, 51 
2404300.732528, 1020, 21.3, 51 
2404360.789871, 1020, 21.3, 51 
2404420.813187, 1020, 21.3, 51 
2404480.869752, 1020, 21.3, 51 
2404540.933728, 1020, 21.3, 51 
2404600.989741, 1020, 21.3, 51 
2404661.053672, 1020, 21.3, 51 
2404721.059794, 1020, 21.3, 51 
2404781.123108, 1020, 21.3, 51 
2404841.139865, 1020, 21.3, 51 
2404901.156397, 1020, 21.3, 51 
2404961.219574, 1020, 21.3, 51 
2405021.233948, 1020, 21.3, 51 
2405081.297331, 1020, 21.3, 51 
2405141.360681, 1020, 21.3, 51 
2405201.398054, 1020, 21.3, 51 
2405261.459828, 1020, 21.3, 51 
2405321.523901, 1020, 21.3, 51 
2405381.587212, 1020, 21.3, 51 
2405441.650463, 1020, 21.3, 51 
2405501.7137, 1020, 21.3, 51 
2405561.727876, 1020, 21.3, 51 
2405621.750771, 1020, 21.3, 51 
2405681.766775, 1020, 21.3, 51 
2405741.830123, 1020, 21.3, 51 
2405801.893417, 1020, 21.3, 51 
2405861.956512, 1020, 21.3, 51 
2405922.019797, 1020, 21.3, 51 
2405982.079738, 1020, 21.3, 51 
2406042.099789, 1020, 21.3, 51 
2406102.163758, 1020, 21.3, 51 
2406162.226291, 1020, 21.3, 51 
2406222.289495, 1020, 21.3, 51 
2406282.352779, 1020, 21.3, 51 
2406342.419915, 1020, 21.3, 51 
2406402.483528, 1020, 21.3, 51 
2406462.539772, 1020, 21.3, 51 
2406522.603647, 1020, 21.3, 51 
2406582.66723, 1020, 21.3, 51 
2406642.731031, 1020, 21.3, 51 
2406702.789817, 1020, 21.3, 51 
2406762.854333, 1020, 21.3, 51 
2406822.918013, 1020, 21.3, 51 
2406882.940213, 1020, 21.3, 51 
2406943.003924, 1020, 21.3, 51 
2407003.059793, 1020, 21.3, 51 
2407063.079831, 1020, 21.3, 51 
2407123.143559, 1020, 21.3, 51 
2407183.149891, 1020, 21.3, 51 
2407243.209863, 1020, 21.3, 51 
2407303.274408, 1020, 21.3, 51 
2407363.338254, 1020, 21.3, 51 
2407423.402071, 1020, 21.3, 51 
2407483.460126, 1020, 21.3, 51 
2407543.519887, 1020, 21.3, 51 
2407603.579886, 1020, 21.3, 51 
2407663.599829, 1020, 21.3, 51 
2407723.659837, 1020, 21.3, 51 
2407783.72439, 1020, 21.3, 51 
2407843.739883, 1020, 21.3, 51 
2407903.759878, 1020, 21.3, 51 
2407963.819794, 1020, 21.3, 51 
2408023.879784, 1020, 21.3, 51 
2408083.939899, 1020, 21.3, 51 
2408143.969805, 1020, 21.3, 51 
2408204.034324, 1020, 21.3, 51 
2408264.097753, 1020, 21.3, 51 
2408324.119864, 1020, 21.3, 51 
2408384.184378, 1020, 21.3, 51 
2408444.239824, 1020, 21.3, 51 
2408504.303478, 1020, 21.3, 51 
2408564.319869, 1020, 21.3, 51 
2408624.379864, 1020, 21.3, 51 
2408684.439808, 1020, 21.3, 51 
2408744.504361, 1020, 21.3, 51 
2408804.559858, 1020, 21.3, 51 
2408864.619775, 1020, 21.3, 51 
2408924.67978, 1020, 21.3, 51 
2408984.73987, 1020, 21.3, 51 
2409044.804284, 1020, 21.3, 51 
2409104.868842, 1020, 21.3, 51 
2409164.932013, 1020, 21.3, 51 
2409224.996663, 1020, 21.3, 51 
2409285.05982, 1020, 21.3, 51 
2409345.123698, 1020, 21.3, 51 
2409405.179809, 1020, 21.3, 51 
2409465.244308, 1020, 21.3, 51 
2409525.308045, 1020, 21.3, 51 
2409585.369814, 1020, 21.3, 51 
2409645.399077, 1020, 21.3, 51 
2409705.433427, 1020, 21.3, 51 
2409765.497091, 1020, 21.3, 51 
2409825.559957, 1020, 21.3, 51 
2409885.623826, 1020, 21.3, 51 
2409945.679754, 1020, 21.3, 51 
2410005.699777, 1020, 21.3, 51 
2410065.759707, 1020, 21.3, 51 
2410125.819693, 1020, 21.3, 51 
2410185.881712, 1020, 21.3, 51 
2410245.943316, 1020, 21.3, 51 
2410305.999621, 1020, 21.3, 51 
2410366.061172, 1020, 21.3, 51 
2410426.122781, 1020, 21.3, 51 
2410486.139616, 1020, 21.3, 51 
2410546.201601, 1020, 21.3, 51 
2410606.263186, 1020, 21.3, 51 
2410666.324864, 1020, 21.3, 51 
2410726.379785, 1020, 21.3, 51 
2410786.44359, 1020, 21.3, 51 
2410846.499836, 1020, 21.3, 51 
2410906.562622, 1020, 21.3, 51 
2410966.629832, 1020, 21.3, 51 
2411026.689857, 1020, 21.3, 51 
2411086.749824, 1020, 21.3, 51 
2411146.813487, 1020, 21.3, 51 
2411206.829847, 1020, 21.3, 51 
2411266.894462, 1020, 21.3, 51 
2411326.91245, 1020, 21.3, 51 
2411386.976202, 1020, 21.3, 51 
2411447.012447, 1020, 21.3, 51 
2411507.029912, 1020, 21.3, 51 
2411567.09356, 1020, 21.3, 51 
2411627.149773, 1020, 21.3, 51 
2411687.214191, 1020, 21.3, 51 
2411747.269884, 1020, 21.3, 51 
2411807.32984, 1020, 21.3, 51 
2411867.394283, 1020, 21.3, 51 
2411927.458062, 1020, 21.3, 51 
2411987.522605, 1020, 21.3, 51 
2412047.579896, 1020, 21.3, 51 
2412107.643214, 1020, 21.3, 51 
2412167.699775, 1020, 21.3, 51 
2412227.729812, 1020, 21.3, 51 
2412287.793098, 1020, 21.3, 51 
2412347.856369, 1020, 21.3, 51 
2412407.869814, 1020, 21.3, 51 
2412467.933084, 1020, 21.3, 51 
2412527.949787, 1020, 21.3, 51 
2412587.979802, 1020, 21.3, 51 
2412648.043089, 1020, 21.3, 51 
2412708.107079, 1020, 21.3, 51 
2412768.170477, 1020, 21.3, 51 
2412828.229809, 1020, 21.3, 51 
2412888.289774, 1020, 21.3, 51 
2412948.329807, 1020, 21.3, 51 
2413008.389774, 1020, 21.3, 51 
2413068.450883, 1020, 21.3, 51 
2413128.459791, 1020, 21.3, 51 
2413188.479827, 1020, 21.3, 51 
2413248.49977, 1020, 21.3, 51 
2413308.563809, 1020, 21.3, 51 
2413368.627827, 1020, 21.3, 51 
2413428.689845, 1020, 21.3, 51 
2413488.74978, 1020, 21.3, 51 
2413548.813101, 1020, 21.3, 51 
2413608.876333, 1020, 21.3, 51 
2413668.939696, 1020, 21.3, 51 
2413728.999767, 1020, 21.3, 51 
2413789.063039, 1020, 21.3, 51 
2413849.126332, 1020, 21.3, 51 
2413909.189653, 1020, 21.3, 51 
2413969.229818, 1020, 21.3, 51 
2414029.293181, 1020, 21.3, 51 
2414089.35651, 1020, 21.3, 51 
2414149.419937, 1020, 21.3, 51 
2414209.449818, 1020, 21.3, 51 
2414269.469796, 1020, 21.3, 51 
2414329.514398, 1020, 21.3, 51 
2414389.569757, 1020, 21.3, 51 
2414449.633067, 1020, 21.3, 51 
2414509.697081, 1020, 21.3, 51 
2414569.729782, 1020, 21.3, 51 
2414629.793789, 1020, 21.3, 51 
2414689.857057, 1020, 21.3, 51 
2414749.869777, 1020, 21.3, 51 
2414809.93309, 1020, 21.3, 51 
2414869.979804, 1020, 21.3, 51 
2414930.008293, 1020, 21.3, 51 
2414990.029757, 1020, 21.3, 51 
2415050.081244, 1020, 21.3, 51 
2415110.145289, 1020, 21.3, 51 
2415170.209253, 1020, 21.3, 51 
2415230.229808, 1020, 21.3, 51 
2415290.249823, 1020, 21.3, 51 
2415350.313056, 1020, 21.3, 51 
2415410.377149, 1020, 21.3, 51 
2415470.440561, 1020, 21.3, 51 
2415530.479809, 1020, 21.3, 51 
2415590.499789, 1020, 21.3, 51 
2415650.529794, 1020, 21.3, 51 
2415710.593034, 1020, 21.3, 51 
2415770.649891, 1020, 21.3, 51 
2415830.714521, 1020, 21.3, 51 
2415890.729796, 1020, 21.3, 51 
2415950.793033, 1020, 21.3, 51 
2416010.849778, 1020, 21.3, 51 
2416070.913058, 1020, 21.3, 51 
2416130.939911, 1020, 21.3, 51 
2416190.999769, 1020, 21.3, 51 
2416251.04981, 1020, 21.3, 51 
2416311.112947, 1020, 21.3, 51 
2416371.119832, 1020, 21.3, 51 
2416431.179865, 1020, 21.3, 51 
2416491.243283, 1020, 21.3, 51 
2416551.306607, 1020, 21.3, 51 
2416611.365043, 1020, 21.3, 51 
2416671.379797, 1020, 21.3, 51 
2416731.440678, 1020, 21.3, 51 
2416791.504006, 1020, 21.3, 51 
2416851.56729, 1020, 21.3, 51 
2416911.631428, 1020, 21.3, 51 
2416971.694704, 1020, 21.3, 51 
2417031.75801, 1020, 21.3, 51 
2417091.821395, 1020, 21.3, 51 
2417151.884828, 1020, 21.3, 51 
2417211.889833, 1020, 21.3, 51 
2417271.899822, 1020, 21.3, 51 
2417331.96323, 1020, 21.3, 51 
2417392.027281, 1020, 21.3, 51 
2417452.059798, 1020, 21.3, 51 
2417512.123151, 1020, 21.3, 51 
2417572.179835, 1020, 21.3, 51 
2417632.243908, 1020, 21.3, 51 
2417692.30725, 1020, 21.3, 51 
2417752.319827, 1020, 21.3, 51 
2417812.382977, 1020, 21.3, 51 
2417872.439777, 1020, 21.3, 51 
2417932.499775, 1020, 21.3, 51 
2417992.563841, 1020, 21.3, 51 
2418052.627081, 1020, 21.3, 51 
2418112.690495, 1020, 21.3, 51 
2418172.753985, 1020, 21.3, 51 
2418232.817369, 1020, 21.3, 51 
2418292.880858, 1020, 21.3, 51 
2418352.899804, 1020, 21.3, 51 
2418412.963905, 1020, 21.3, 51 
2418473.027261, 1020, 21.3, 51 
2418533.089796, 1020, 21.3, 51 
2418593.153164, 1020, 21.3, 51 
2418653.216716, 1020, 21.3, 51 
2418713.280171, 1020, 21.3, 51 
2418773.341797, 1020, 21.3, 51 
2418833.403379, 1020, 21.3, 51 
2418893.464885, 1020, 21.3, 51 
2418953.526312, 1020, 21.3, 51 
2419013.539613, 1020, 21.3, 51 
2419073.599606, 1020, 21.3, 51 
2419133.661232, 1020, 21.3, 51 
2419193.719577, 1020, 21.3, 51 
2419253.779607, 1020, 21.3, 51 
2419313.841403, 1020, 21.3, 51 
2419373.903245, 1020, 21.3, 51 
2419433.964903, 1020, 21.3, 51 
2419494.014973, 1020, 21.3, 51 
2419554.069811, 1020, 21.3, 51 
2419614.133159, 1020, 21.3, 51 
2419674.196504, 1020, 21.3, 51 
2419734.259926, 1020, 21.3, 51 
2419794.32336, 1020, 21.3, 51 
2419854.384845, 1020, 21.3, 51 
2419914.439755, 1020, 21.3, 51 
2419974.504327, 1020, 21.3, 51 
2420034.567662, 1020, 21.3, 51 
2420094.631853, 1020, 21.3, 51 
2420154.695242, 1020, 21.3, 51 
2420214.749768, 1020, 21.3, 51 
2420274.813105, 1020, 21.3, 51 
2420334.876456, 1020, 21.3, 51 
2420394.940003, 1020, 21.3, 51 
2420455.003723, 1020, 21.3, 51 
2420515.067742, 1020, 21.3, 51 
2420575.131134, 1020, 21.3, 51 
2420635.194435, 1020, 21.3, 51 
2420695.257868, 1020, 21.3, 51 
2420755.321994, 1020, 21.3, 51 
2420815.339779, 1020, 21.3, 51 
2420875.403858, 1020, 21.3, 51 
2420935.467248, 1020, 21.3, 51 
2420995.489787, 1020, 21.3, 51 
2421055.553203, 1020, 21.3, 51 
2421115.60979, 1020, 21.3, 51 
2421175.673889, 1020, 21.3, 51 
2421235.737225, 1020, 21.3, 51 
2421295.759794, 1020, 21.3, 51 
2421355.779861, 1020, 21.3, 51 
2421415.843195, 1020, 21.3, 51 
2421475.849791, 1020, 21.3, 51 
2421535.913176, 1020, 21.3, 51 
2421595.976545, 1020, 21.3, 51 
2421656.03974, 1020, 21.3, 51 
2421716.103018, 1020, 21.3, 51 
2421776.167168, 1020, 21.3, 51 
2421836.23068, 1020, 21.3, 51 
2421896.29414, 1020, 21.3, 51 
2421956.357468, 1020, 21.3, 51 
2422016.419811, 1020, 21.3, 51 
2422076.479784, 1020, 21.3, 51 
2422136.539786, 1020, 21.3, 51 
2422196.603965, 1020, 21.3, 51 
2422256.638596, 1020, 21.3, 51 
2422316.701686, 1020, 21.3, 51 
2422376.765849, 1020, 21.3, 51 
2422436.830015, 1020, 21.3, 51 
2422496.893386, 1020, 21.3, 51 
2422556.95674, 1020, 21.3, 51 
2422617.020223, 1020, 21.3, 51 
2422677.039782, 1020, 21.3, 51 
2422737.103168, 1020, 21.3, 51 
2422797.109784, 1020, 21.3, 51 
2422857.119789, 1020, 21.3, 51 
2422917.183181, 1020, 21.3, 51 
2422977.24629, 1020, 21.3, 51 
2423037.249769, 1020, 21.3, 51 
2423097.313111, 1020, 21.3, 51 
2423157.376502, 1020, 21.3, 51 
2423217.439935, 1020, 21.3, 51 
2423277.499766, 1020, 21.3, 51 
2423337.529818, 1020, 21.3, 51 
2423397.593926, 1020, 21.3, 51 
2423457.657237, 1020, 21.3, 51 
2423517.721379, 1020, 21.3, 51 
2423577.779789, 1020, 21.3, 51 
2423637.843146, 1020, 21.3, 51 
2423697.907313, 1020, 21.3, 51 
2423757.970751, 1020, 21.3, 51 
2423818.029776, 1020, 21.3, 51 
2423878.093843, 1020, 21.3, 51 
2423938.155073, 1020, 21.3, 51 
2423998.171361, 1020, 21.3, 51 
2424058.235441, 1020, 21.3, 51 
2424118.298725, 1020, 21.3, 51 
2424178.359869, 1020, 21.3, 51 
2424238.41976, 1020, 21.3, 51 
2424298.483186, 1020, 21.3, 51 
2424358.546618, 1020, 21.3, 51 
2424418.609754, 1020, 21.3, 51 
2424478.6732, 1020, 21.3, 51 
2424538.737146, 1020, 21.3, 51 
2424598.800631, 1020, 21.3, 51 
2424658.864082, 1020, 21.3, 51 
2424718.879819, 1020, 21.3, 51 
2424778.909779, 1020, 21.3, 51 
2424838.969814, 1020, 21.3, 51 
2424899.020093, 1020, 21.3, 51 
2424959.029831, 1020, 21.3, 51 
2425019.093923, 1020, 21.3, 51 
2425079.099823, 1020, 21.3, 51 
2425139.1098, 1020, 21.3, 51 
2425199.173096, 1020, 21.3, 51 
2425259.229749, 1020, 21.3, 51 
2425319.259779, 1020, 21.3, 51 
2425379.279768, 1020, 21.3, 51 
2425439.343942, 1020, 21.3, 51 
2425499.349815, 1020, 21.3, 51 
2425559.413917, 1020, 21.3, 51 
2425619.477265, 1020, 21.3, 51 
2425679.540695, 1020, 21.3, 51 
2425739.549792, 1020, 21.3, 51 
2425799.609776, 1020, 21.3, 51 
2425859.673232, 1020, 21.3, 51 
2425919.736677, 1020, 21.3, 51 
2425979.800152, 1020, 21.3, 51 
2426039.859752, 1020, 21.3, 51 
2426099.919782, 1020, 21.3, 51 
2426159.979781, 1020, 21.3, 51 
2426220.04314, 1020, 21.3, 51 
2426280.106467, 1020, 21.3, 51 
2426340.169956, 1020, 21.3, 51 
2426400.229751, 1020, 21.3, 51 
2426460.28979, 1020, 21.3, 51 
2426520.35385, 1020, 21.3, 51 
2426580.399795, 1020, 21.3, 51 
2426640.463144, 1020, 21.3, 51 
2426700.519822, 1020, 21.3, 51 
2426760.569807, 1020, 21.3, 51 
2426820.629782, 1020, 21.3, 51 
2426880.68983, 1020, 21.3, 51 
2426940.749709, 1020, 21.3, 51 
2427000.811439, 1020, 21.3, 51 
2427060.869944, 1020, 21.3, 51 
2427120.933326, 1020, 21.3, 51 
2427180.995073, 1020, 21.3, 51 
2427241.049738, 1020, 21.3, 51 
2427301.111485, 1020, 21.3, 51 
2427361.170222, 1020, 21.3, 51 
2427421.229642, 1020, 21.3, 51 
2427481.289604, 1020, 21.3, 51 
2427541.349607, 1020, 21.3, 51 
2427601.411124, 1020, 21.3, 51 
2427661.469563, 1020, 21.3, 51 
2427721.531125, 1020, 21.3, 51 
2427781.589592, 1020, 21.3, 51 
2427841.651294, 1020, 21.3, 51 
2427901.709826, 1020, 21.3, 51 
2427961.769801, 1020, 21.3, 51 
2428021.799815, 1020, 21.3, 51 
2428081.859827, 1020, 21.3, 51 
2428141.923899, 1020, 21.3, 51 
2428201.987228, 1020, 21.3, 51 
2428262.049742, 1020, 21.3, 51 
2428322.067942, 1020, 21.3, 51 
2428382.131419, 1020, 21.3, 51 
2428442.194755, 1020, 21.3, 51 
2428502.257955, 1020, 21.3, 51 
2428562.321337, 1020, 21.3, 51 
2428622.38468, 1020, 21.3, 51 
2428682.439825, 1020, 21.3, 51 
2428742.499759, 1020, 21.3, 51 
2428802.553529, 1020, 21.3, 51 
2428862.617451, 1020, 21.3, 51 
2428922.680941, 1020, 21.3, 51 
2428982.744259, 1020, 21.3, 51 
2429042.799808, 1020, 21.3, 51 
2429102.863165, 1020, 21.3, 51 
2429162.926547, 1020, 21.3, 51 
2429222.990698, 1020, 21.3, 51 
2429283.019798, 1020, 21.3, 51 
2429343.083621, 1020, 21.3, 51 
2429403.099779, 1020, 21.3, 51 
2429463.159794, 1020, 21.3, 51 
2429523.189923, 1020, 21.3, 51 
2429583.254136, 1020, 21.3, 51 
2429643.31752, 1020, 21.3, 51 
2429703.380717, 1020, 21.3, 51 
2429763.444115, 1020, 21.3, 51 
2429823.507461, 1020, 21.3, 51 
2429883.529805, 1020, 21.3, 51 
2429943.589802, 1020, 21.3, 51 
2430003.649823, 1020, 21.3, 51 
2430063.709799, 1020, 21.3, 51 
2430123.773848, 1020, 21.3, 51 
2430183.829779, 1020, 21.3, 51 
2430243.893137, 1020, 21.3, 51 
2430303.950168, 1020, 21.3, 51 
2430364.013014, 1020, 21.3, 51 
2430424.06982, 1020, 21.3, 51 
2430484.133183, 1020, 21.3, 51 
2430544.139772, 1020, 21.3, 51 
2430604.203167, 1020, 21.3, 51 
2430664.266551, 1020, 21.3, 51 
2430724.33003, 1020, 21.3, 51 
2430784.394166, 1020, 21.3, 51 
2430844.449782, 1020, 21.3, 51 
2430904.481344, 1020, 21.3, 51 
2430964.544701, 1020, 21.3, 51 
2431024.602589, 1020, 21.3, 51 
2431084.66668, 1020, 21.3, 51 
2431144.729808, 1020, 21.3, 51 
2431204.749752, 1020, 21.3, 51 
2431264.813082, 1020, 21.3, 51 
2431324.869773, 1020, 21.3, 51 
2431384.889816, 1020, 21.3, 51 
2431444.949811, 1020, 21.3, 51 
2431505.013177, 1020, 21.3, 51 
2431565.076589, 1020, 21.3, 51 
2431625.140777, 1020, 21.3, 51 
2431685.204212, 1020, 21.3, 51 
2431745.267617, 1020, 21.3, 51 
2431805.329852, 1020, 21.3, 51 
2431865.393234, 1020, 21.3, 51 
2431925.456556, 1020, 21.3, 51 
2431985.520016, 1020, 21.3, 51 
2432045.583359, 1020, 21.3, 51 
2432105.646814, 1020, 21.3, 51 
2432165.710379, 1020, 21.3, 51 
2432225.769786, 1020, 21.3, 51 
2432285.779836, 1020, 21.3, 51 
2432345.843223, 1020, 21.3, 51 
2432405.863473, 1020, 21.3, 51 
2432465.879778, 1020, 21.3, 51 
2432525.939779, 1020, 21.3, 51 
2432586.003931, 1020, 21.3, 51 
2432646.067121, 1020, 21.3, 51 
2432706.099846, 1020, 21.3, 51 
2432766.159751, 1020, 21.3, 51 
2432826.223085, 1020, 21.3, 51 
2432886.279758, 1020, 21.3, 51 
2432946.343196, 1020, 21.3, 51 
2433006.401098, 1020, 21.3, 51 
2433066.409834, 1020, 21.3, 51 
2433126.430117, 1020, 21.3, 51 
2433186.49407, 1020, 21.3, 51 
2433246.549747, 1020, 21.3, 51 
2433306.609747, 1020, 21.3, 51 
2433366.619046, 1020, 21.3, 51 
2433426.682522, 1020, 21.3, 51 
2433486.745222, 1020, 21.3, 51 
2433546.808598, 1020, 21.3, 51 
2433606.869789, 1020, 21.3, 51 
2433666.933138, 1020, 21.3, 51 
2433726.996528, 1020, 21.3, 51 
2433787.019828, 1020, 21.3, 51 
2433847.0831, 1020, 21.3, 51 
2433907.146394, 1020, 21.3, 51 
2433967.209851, 1020, 21.3, 51 
2434027.273155, 1020, 21.3, 51 
2434087.336477, 1020, 21.3, 51 
2434147.399831, 1020, 21.3, 51 
2434207.409848, 1020, 21.3, 51 
2434267.473253, 1020, 21.3, 51 
2434327.536636, 1020, 21.3, 51 
2434387.59976, 1020, 21.3, 51 
2434447.659787, 1020, 21.3, 51 
2434507.723891, 1020, 21.3, 51 
2434567.787242, 1020, 21.3, 51 
2434627.850693, 1020, 21.3, 51 
2434687.914064, 1020, 21.3, 51 
2434747.969834, 1020, 21.3, 51 
2434808.033127, 1020, 21.3, 51 
2434868.096491, 1020, 21.3, 51 
2434928.15974, 1020, 21.3, 51 
2434988.223098, 1020, 21.3, 51 
2435048.286448, 1020, 21.3, 51 
2435108.309749, 1020, 21.3, 51 
2435168.329835, 1020, 21.3, 51 
2435228.392771, 1020, 21.3, 51 
2435288.458015, 1020, 21.3, 51 
2435348.507196, 1020, 21.3, 51 
2435408.569734, 1020, 21.3, 51 
2435468.629775, 1020, 21.3, 51 
2435528.689752, 1020, 21.2, 51 
2435588.749685, 1020, 21.3, 51 
2435648.809707, 1020, 21.3, 51 
2435708.829784, 1020, 21.3, 51 
2435768.88978, 1020, 21.3, 51 
2435828.951881, 1020, 21.3, 51 
2435889.013434, 1020, 21.3, 51 
2435949.069625, 1020, 21.3, 51 
2436009.131414, 1020, 21.3, 51 
2436069.194843, 1020, 21.3, 51 
2436129.256423, 1020, 21.3, 51 
2436189.30958, 1020, 21.3, 51 
2436249.339895, 1020, 21.3, 51 
2436309.399902, 1020, 21.3, 51 
2436369.463663, 1020, 21.3, 51 
2436429.525407, 1020, 21.3, 51 
2436489.579842, 1020, 21.3, 51 
2436549.644277, 1020, 21.3, 51 
2436609.704451, 1020, 21.3, 51 
2436669.759782, 1020, 21.3, 51 
2436729.769863, 1020, 21.3, 51 
2436789.829819, 1020, 21.3, 51 
2436849.889793, 1020, 21.3, 51 
2436909.954464, 1020, 21.3, 51 
2436970.017993, 1020, 21.3, 51 
2437030.079837, 1020, 21.3, 51 
